0.71431,0.014512,0.047572,0.74709,-0.13022,0.63763,-0.13538
0.7034,0.018489,0.071204,0.79673,-0.27578,0.48093,0.24055
0.7034,0.018489,0.071204,0.54621,-0.59228,0.57102,0.15746
0.7034,0.018489,0.071204,0.7555,-0.18161,0.44631,-0.4439
0.7034,0.018489,0.071204,0.28044,0.25927,0.58642,-0.71432
0.7034,0.018489,0.071204,0.50787,0.45332,0.16151,-0.71448
0.7034,0.018489,0.071204,0.71255,0.099605,0.65152,-0.24057
0.70887,0.015185,0.056874,0.86822,0.052636,0.44596,-0.21105
0.70887,0.015185,0.056874,0.64828,0.23128,0.53947,-0.48499
0.70887,0.015185,0.056874,0.72245,0.032571,0.62849,-0.28636
0.70887,0.015185,0.056874,0.51683,0.14139,0.69407,-0.4808
0.70887,0.015185,0.056874,0.73369,-0.17795,0.55664,-0.34667
0.70887,0.015185,0.056874,0.69007,0.017294,0.48487,-0.53703
0.71665,0.018593,0.0653,0.67312,-0.21777,0.43331,0.55833
0.71665,0.018593,0.0653,0.18466,-0.88727,-0.068991,0.417
0.71665,0.018593,0.0653,0.84029,-0.43596,0.27764,-0.1636
0.71665,0.018593,0.0653,0.41801,-0.066102,0.88409,-0.19819
0.71665,0.018593,0.0653,0.55431,0.44118,0.20747,-0.67458
0.71665,0.018593,0.0653,0.71088,-0.22494,0.64841,0.15364
0.72177,0.0065274,0.059101,0.64581,0.2277,0.72641,-0.058431
0.72177,0.0065274,0.059101,0.65078,-0.65959,0.2516,0.27952
0.72177,0.0065274,0.059101,0.85467,-0.22423,0.34311,-0.31864
0.72177,0.0065274,0.059101,0.39059,-0.0095098,0.87041,0.29956
0.72177,0.0065274,0.059101,0.56311,0.40969,0.44165,-0.56569
0.72177,0.0065274,0.059101,0.69553,-0.072044,0.70943,0.088026
0.7163,0.0098316,0.073431,0.66868,0.32005,0.542,-0.39581
0.7163,0.0098316,0.073431,0.88616,-0.24084,0.37463,-0.12795
0.7163,0.0098316,0.073431,0.78082,-0.13373,0.60061,-0.10822
0.7163,0.0098316,0.073431,0.64389,-0.55348,0.51696,-0.10872
0.7163,0.0098316,0.073431,0.70385,0.083745,0.65051,-0.27279
0.7163,0.0098316,0.073431,0.78988,-0.10136,0.49725,-0.34432
0.70853,0.0064238,0.065005,0.79252,-0.19702,0.47156,-0.33275
0.70853,0.0064238,0.065005,0.82587,-0.16707,0.48319,-0.23782
0.70853,0.0064238,0.065005,0.83557,-0.20014,0.44374,-0.25467
0.70853,0.0064238,0.065005,0.85994,-0.22404,0.4344,-0.14698
0.70853,0.0064238,0.065005,0.83653,-0.25441,0.41815,-0.24627
0.70853,0.0064238,0.065005,0.82925,-0.2225,0.45878,-0.22883
0.7215,-0.001397,0.091032,0.62633,-0.29405,0.52924,0.49108
0.7215,-0.001397,0.091032,0.17286,-0.80614,0.15803,0.5434
0.7215,-0.001397,0.091032,0.72239,-0.33901,0.5881,-0.13173
0.7215,-0.001397,0.091032,0.51781,0.28597,0.79915,-0.10701
0.7215,-0.001397,0.091032,0.42843,0.46287,0.29177,-0.71907
0.7215,-0.001397,0.091032,0.7062,-0.13314,0.691,0.077923
0.71709,0.014395,0.088059,0.65817,0.13406,0.74058,-0.019794
0.71709,0.014395,0.088059,0.62936,-0.62824,0.31789,0.32888
0.71709,0.014395,0.088059,0.85441,-0.21086,0.41192,-0.23633
0.71709,0.014395,0.088059,0.45926,0.040066,0.84633,0.26685
0.71709,0.014395,0.088059,0.59006,0.38813,0.45425,-0.54298
0.71709,0.014395,0.088059,0.70259,-0.056011,0.7068,0.060579
0.70952,0.0095226,0.092495,0.64654,0.11912,0.75323,-0.020996
0.70952,0.0095226,0.092495,0.59554,-0.63032,0.20915,0.45198
0.70952,0.0095226,0.092495,0.90831,-0.031807,0.35813,-0.21381
0.70952,0.0095226,0.092495,0.43715,0.1029,0.89248,-0.042353
0.70952,0.0095226,0.092495,0.37426,0.5986,0.21142,-0.67595
0.70952,0.0095226,0.092495,0.70134,0.048591,0.70978,-0.044456
0.70257,0.019538,0.081721,0.61308,0.1401,0.77718,0.022155
0.70257,0.019538,0.081721,0.63064,0.14298,0.76181,0.038514
0.70257,0.019538,0.081721,0.63321,0.14033,0.76033,0.035387
0.70257,0.019538,0.081721,0.65153,0.14321,0.74377,0.042502
0.70257,0.019538,0.081721,0.63384,0.14389,0.75939,0.029668
0.70257,0.019538,0.081721,0.63128,0.14654,0.76088,0.032799
0.70697,0.0037462,0.084694,0.59646,-0.095117,0.79676,-0.01895
0.70697,0.0037462,0.084694,0.68349,0.026089,0.72947,-0.0048332
0.70697,0.0037462,0.084694,0.77968,0.045155,0.61226,-0.1233
0.70697,0.0037462,0.084694,0.6991,0.045376,0.7129,0.031049
0.70697,0.0037462,0.084694,0.84377,-0.12143,0.52188,-0.030683
0.70697,0.0037462,0.084694,0.75089,-0.14187,0.63878,0.089392
0.71454,0.0086184,0.080258,0.64442,-0.1151,0.70935,0.26134
0.71454,0.0086184,0.080258,0.31143,-0.86989,0.024501,0.38171
0.71454,0.0086184,0.080258,0.81296,-0.1786,0.50074,-0.2376
0.71454,0.0086184,0.080258,0.53952,0.26673,0.79784,-0.035009
0.71454,0.0086184,0.080258,0.19268,0.69898,0.24024,-0.64543
0.71454,0.0086184,0.080258,0.69759,-0.05756,0.71018,0.075429
0.70292,0.0068008,0.10615,0.56148,0.048767,0.81912,-0.10674
0.70292,0.0068008,0.10615,0.53999,0.56684,0.30955,-0.53971
0.70292,0.0068008,0.10615,0.70503,0.010511,0.70901,-0.011112
0.70292,0.0068008,0.10615,0.62407,-0.070816,0.77584,0.059915
0.70292,0.0068008,0.10615,0.52826,-0.53171,0.34662,0.56399
0.70292,0.0068008,0.10615,0.88165,0.032166,0.47002,0.027083
0.71076,0.0085669,0.10301,0.65227,-0.033102,0.75267,-0.083221
0.71076,0.0085669,0.10301,0.61054,0.0025648,0.79151,-0.027138
0.71076,0.0085669,0.10301,0.77277,0.16321,0.5971,-0.1402
0.71076,0.0085669,0.10301,0.64994,-0.032037,0.7526,0.10072
0.71076,0.0085669,0.10301,0.89207,-0.023196,0.44347,0.083734
0.71076,0.0085669,0.10301,0.72799,-0.18576,0.62904,0.19959
0.70965,0.0057322,0.10167,0.63412,0.033706,0.7449,-0.20466
0.70965,0.0057322,0.10167,0.15842,0.68098,-0.084909,-0.7099
0.70965,0.0057322,0.10167,0.64722,0.078284,0.75516,-0.068675
0.70965,0.0057322,0.10167,0.67528,0.073986,0.73132,0.060784
0.70965,0.0057322,0.10167,0.21509,-0.68933,0.11104,0.68281
0.70965,0.0057322,0.10167,0.89282,0.030219,0.44364,-0.071726
0.71737,0.0043102,0.099476,0.63524,0.021917,0.77182,-0.016729
0.71737,0.0043102,0.099476,0.78164,-0.24372,0.55717,0.13861
0.71737,0.0043102,0.099476,0.82636,-0.038676,0.5546,-0.089789
0.71737,0.0043102,0.099476,0.64348,0.02198,0.75766,0.10678
0.71737,0.0043102,0.099476,0.71252,0.15851,0.65816,-0.18446
0.71737,0.0043102,0.099476,0.70831,-0.050836,0.70243,0.048055
0.70953,0.002544,0.10261,0.69915,-0.012238,0.71457,-0.020536
0.70953,0.002544,0.10261,0.70159,-0.0085686,0.71239,-0.014379
0.70953,0.002544,0.10261,0.70159,-0.0085685,0.71239,-0.014379
0.70953,0.002544,0.10261,0.70398,-0.0048988,0.71015,-0.0082204
0.70953,0.002544,0.10261,0.70159,-0.0085684,0.71239,-0.014379
0.70953,0.002544,0.10261,0.70159,-0.0085685,0.71239,-0.014379
0.71064,0.0053787,0.10395,0.67658,-0.097462,0.72278,-0.10161
0.71064,0.0053787,0.10395,0.64229,-0.026725,0.76588,-0.013248
0.71064,0.0053787,0.10395,0.74962,0.089153,0.6532,-0.058678
0.71064,0.0053787,0.10395,0.71151,-0.034193,0.70139,0.025152
0.71064,0.0053787,0.10395,0.84085,0.026996,0.53636,0.067554
0.71064,0.0053787,0.10395,0.74136,-0.087602,0.65536,0.11494
0.72108,0.034549,0.037655,0.67097,0.031119,0.73869,-0.056251
0.72108,0.034549,0.037655,0.5606,-0.44809,0.53275,0.44847
0.72108,0.034549,0.037655,0.83096,0.016078,0.55597,-0.01223
0.72108,0.034549,0.037655,0.6084,0.046085,0.7921,0.017383
0.72108,0.034549,0.037655,0.61988,0.48587,0.38165,-0.48376
0.72108,0.034549,0.037655,0.70096,0.043759,0.7105,-0.043842
0.71998,0.037528,0.038066,0.7094,-0.040843,0.70358,0.0079153
0.71998,0.037528,0.038066,0.70967,-0.038569,0.70298,-0.02629
0.71998,0.037528,0.038066,0.7087,-0.029776,0.70481,-0.0098908
0.71998,0.037528,0.038066,0.70702,-0.038345,0.70581,-0.021999
0.71998,0.037528,0.038066,0.70778,-0.040646,0.70515,0.01218
0.71998,0.037528,0.038066,0.70885,-0.049447,0.70361,-0.0042385
0.72028,0.037407,0.036765,0.82151,0.2151,0.29945,-0.43495
0.72028,0.037407,0.036765,0.87517,-0.43169,0.18492,-0.11629
0.72028,0.037407,0.036765,0.80374,-0.2541,0.52413,-0.12131
0.72028,0.037407,0.036765,0.52049,-0.66272,0.52555,-0.117
0.72028,0.037407,0.036765,0.6925,0.0029505,0.57442,-0.43644
0.72028,0.037407,0.036765,0.77049,-0.294,0.33618,-0.45485
0.71823,0.039713,0.036503,0.65065,0.48922,0.37146,-0.44648
0.71823,0.039713,0.036503,0.86549,-0.43145,0.25345,-0.023056
0.71823,0.039713,0.036503,0.78101,-0.094708,0.59278,-0.17227
0.71823,0.039713,0.036503,0.3666,-0.57069,0.73055,-0.078806
0.71823,0.039713,0.036503,0.58092,0.30561,0.5086,-0.55719
0.71823,0.039713,0.036503,0.79025,-0.13206,0.39306,-0.45119
0.71933,0.036733,0.036092,0.55584,0.11778,0.57538,-0.58831
0.71933,0.036733,0.036092,0.5237,0.13326,0.66021,-0.52164
0.71933,0.036733,0.036092,0.54876,0.082698,0.67734,-0.48294
0.71933,0.036733,0.036092,0.56867,0.10166,0.73363,-0.35787
0.71933,0.036733,0.036092,0.58161,0.085173,0.681,-0.43671
0.71933,0.036733,0.036092,0.55848,0.13669,0.66475,-0.47699
0.71903,0.036855,0.037393,0.85305,0.048262,0.25744,-0.45132
0.71903,0.036855,0.037393,0.82428,-0.52124,0.19523,-0.1037
0.71903,0.036855,0.037393,0.78909,-0.29584,0.53833,-0.0037088
0.71903,0.036855,0.037393,0.53843,-0.66706,0.50412,0.10484
0.71903,0.036855,0.037393,0.71758,-0.061594,0.62647,-0.29803
0.71903,0.036855,0.037393,0.70231,-0.40932,0.41207,-0.41159
0.70506,0.02546,0.059293,0.7874,0.15035,0.42257,-0.42288
0.70506,0.02546,0.059293,0.8278,-0.505,0.23381,-0.071087
0.70506,0.02546,0.059293,0.74761,-0.34968,0.56417,0.022549
0.70506,0.02546,0.059293,0.42492,-0.769,0.47661,0.030457
0.70506,0.02546,0.059293,0.69109,-0.10551,0.67029,-0.24895
0.70506,0.02546,0.059293,0.71772,-0.38477,0.44109,-0.37718
0.70841,0.036558,0.047037,0.54485,0.56712,0.40498,-0.46637
0.70841,0.036558,0.047037,0.41955,0.39675,0.3006,-0.75908
0.70841,0.036558,0.047037,0.74926,-0.011858,0.65736,-0.07968
0.70841,0.036558,0.047037,0.31713,-0.66702,0.66935,0.080567
0.70841,0.036558,0.047037,0.68387,-0.54826,0.2069,0.43465
0.70841,0.036558,0.047037,0.87793,-0.15407,0.32809,-0.31282
0.7148,0.025046,0.045796,0.88253,0.013949,0.44246,-0.15867
0.7148,0.025046,0.045796,0.63042,0.33301,0.5962,-0.36908
0.7148,0.025046,0.045796,0.7289,0.11914,0.61708,-0.27151
0.7148,0.025046,0.045796,0.62015,0.35073,0.62025,-0.32816
0.7148,0.025046,0.045796,0.76923,-0.098296,0.5806,-0.24803
0.7148,0.025046,0.045796,0.72912,0.1322,0.57801,-0.34177
0.72504,0.038124,0.044653,0.84057,0.10913,0.53058,-0.0048634
0.72504,0.038124,0.044653,0.70163,0.11251,0.59778,-0.37109
0.72504,0.038124,0.044653,0.73515,-0.32533,0.59013,0.073896
0.72504,0.038124,0.044653,0.31318,-0.52092,0.78916,0.088231
0.72504,0.038124,0.044653,0.65628,-0.70088,0.2241,0.16687
0.72504,0.038124,0.044653,0.78942,-0.37037,0.44207,-0.21026
0.72169,0.027027,0.056909,0.76356,0.24856,0.4154,-0.42737
0.72169,0.027027,0.056909,0.76112,-0.13609,0.61996,-0.13348
0.72169,0.027027,0.056909,0.81295,-0.27321,0.50834,-0.077856
0.72169,0.027027,0.056909,0.55449,-0.70003,0.44829,0.039284
0.72169,0.027027,0.056909,0.85749,-0.33488,0.33571,-0.19967
0.72169,0.027027,0.056909,0.7945,-0.23681,0.48528,-0.27785
0.7153,0.038538,0.05815,0.55387,0.46642,0.58725,-0.36169
0.7153,0.038538,0.05815,0.75975,-0.21965,0.58923,-0.1654
0.7153,0.038538,0.05815,0.75366,-0.22356,0.59207,-0.17739
0.7153,0.038538,0.05815,0.61881,-0.7535,0.21233,-0.065007
0.7153,0.038538,0.05815,0.74786,-0.22628,0.59308,-0.1943
0.7153,0.038538,0.05815,0.75456,-0.2224,0.58985,-0.18239
0.71917,0.020098,0.074253,0.56591,0.07919,0.80271,-0.17065
0.71917,0.020098,0.074253,0.74637,-0.3356,0.52603,0.23151
0.71917,0.020098,0.074253,0.86408,0.0092188,0.4623,-0.1989
0.71917,0.020098,0.074253,0.62836,0.26307,0.7305,0.048355
0.71917,0.020098,0.074253,0.65185,0.39878,0.34681,-0.54386
0.71917,0.020098,0.074253,0.75278,0.098401,0.63193,-0.15591
0.70659,0.029102,0.072814,0.81365,-0.16522,0.51241,0.21934
0.70659,0.029102,0.072814,0.49501,-0.63588,0.52091,0.28157
0.70659,0.029102,0.072814,0.6633,-0.27562,0.5837,-0.37862
0.70659,0.029102,0.072814,0.40468,0.2873,0.81259,-0.3056
0.70659,0.029102,0.072814,0.47452,0.366,0.36977,-0.71003
0.70659,0.029102,0.072814,0.70597,0.044076,0.70221,-0.080996
0.71088,0.021938,0.061765,0.49785,0.11603,0.85199,-0.11311
0.71088,0.021938,0.061765,0.59865,0.45153,0.44512,-0.48949
0.71088,0.021938,0.061765,0.69762,0.015818,0.7162,-0.011641
0.71088,0.021938,0.061765,0.59552,0.049193,0.80031,0.049508
0.71088,0.021938,0.061765,0.77563,-0.40678,0.36402,0.31689
0.71088,0.021938,0.061765,0.92158,0.026468,0.35088,-0.1639
0.71078,0.036945,0.06008,0.76131,-0.073298,0.60491,-0.22161
0.71078,0.036945,0.06008,0.7446,-0.061755,0.62597,-0.22341
0.71078,0.036945,0.06008,0.74469,-0.061404,0.62838,-0.21634
0.71078,0.036945,0.06008,0.73034,-0.05489,0.64768,-0.21
0.71078,0.036945,0.06008,0.74543,-0.068691,0.62874,-0.21047
0.71078,0.036945,0.06008,0.74536,-0.069032,0.62637,-0.21756
0.72335,0.027941,0.061519,0.60957,0.13272,0.78079,0.034256
0.72335,0.027941,0.061519,0.6546,0.19889,0.72828,-0.039445
0.72335,0.027941,0.061519,0.65666,0.1836,0.73123,-0.019726
0.72335,0.027941,0.061519,0.68307,0.22048,0.69022,-0.091652
0.72335,0.027941,0.061519,0.65581,0.17431,0.73453,0.0016994
0.72335,0.027941,0.061519,0.6541,0.18962,0.73203,-0.018068
0.71907,0.035105,0.072568,0.61469,0.096498,0.78278,0.010316
0.71907,0.035105,0.072568,0.54995,-0.5723,0.46685,0.38997
0.71907,0.035105,0.072568,0.76143,-0.18312,0.58426,-0.21293
0.71907,0.035105,0.072568,0.7165,0.10057,0.68033,0.1169
0.71907,0.035105,0.072568,0.52671,0.40443,0.43886,-0.60532
0.71907,0.035105,0.072568,0.70274,0.028654,0.71079,-0.010585
0.7198,0.037236,0.081342,0.56513,-0.0082301,0.82492,-0.0085341
0.7198,0.037236,0.081342,0.73425,-0.40696,0.50112,0.21011
0.7198,0.037236,0.081342,0.85739,-0.092401,0.44179,-0.24733
0.7198,0.037236,0.081342,0.65969,0.28036,0.69728,7.4488e-05
0.7198,0.037236,0.081342,0.64071,0.3572,0.45443,-0.50536
0.7198,0.037236,0.081342,0.70303,0.061421,0.70605,-0.058943
0.72111,0.021603,0.081908,-0.3753,-0.53327,-0.369,0.66227
0.72111,0.021603,0.081908,0.2232,0.79108,0.091278,-0.56217
0.72111,0.021603,0.081908,0.78171,-0.29661,0.51936,0.1767
0.72111,0.021603,0.081908,0.024462,0.64417,0.15541,-0.74853
0.72111,0.021603,0.081908,-0.31695,-0.64928,-0.30688,0.61952
0.72111,0.021603,0.081908,0.67052,-0.23476,0.66442,0.23203
0.71376,0.028198,0.089602,0.70067,0.13695,0.69999,0.018138
0.71376,0.028198,0.089602,0.68893,0.16308,0.70263,0.071427
0.71376,0.028198,0.089602,0.68775,0.19371,0.69867,0.036525
0.71376,0.028198,0.089602,0.67248,0.24174,0.69497,0.079641
0.71376,0.028198,0.089602,0.68919,0.21663,0.69093,0.026576
0.71376,0.028198,0.089602,0.69114,0.18617,0.69562,0.061408
0.70587,0.018508,0.084091,0.65962,-0.028664,0.7395,-0.13123
0.70587,0.018508,0.084091,0.83406,0.19537,0.50984,0.079044
0.70587,0.018508,0.084091,0.78683,-0.057213,0.56066,0.25156
0.70587,0.018508,0.084091,0.58463,-0.11537,0.8016,0.048247
0.70587,0.018508,0.084091,0.69181,-0.099918,0.71015,0.084306
0.70587,0.018508,0.084091,0.73449,0.16118,0.65266,-0.092593
0.70457,0.03414,0.083525,0.65221,-0.10776,0.73191,-0.16529
0.70457,0.03414,0.083525,0.70938,0.04911,0.70217,-0.036367
0.70457,0.03414,0.083525,0.74136,0.27615,0.60992,-0.046142
0.70457,0.03414,0.083525,0.63864,-0.058212,0.76358,-0.075484
0.70457,0.03414,0.083525,0.78212,0.1896,0.55941,0.19848
0.70457,0.03414,0.083525,0.73851,-0.037337,0.63842,0.21362
0.71192,0.027545,0.075831,0.62917,-0.067682,0.77287,-0.0473
0.71192,0.027545,0.075831,0.76312,0.26582,0.53275,-0.25132
0.71192,0.027545,0.075831,0.72084,0.08589,0.68264,-0.083726
0.71192,0.027545,0.075831,0.62823,0.17637,0.75136,-0.098368
0.71192,0.027545,0.075831,0.74091,-0.13619,0.64239,0.14086
0.71192,0.027545,0.075831,0.83564,0.050495,0.54583,-0.034941
0.70313,0.025454,0.10746,0.87783,-0.1807,0.42541,-0.12566
0.70313,0.025454,0.10746,0.74578,0.044727,0.66375,0.035432
0.70313,0.025454,0.10746,0.7886,0.10066,0.60144,0.079025
0.70313,0.025454,0.10746,0.71747,0.0059571,0.69532,-0.041738
0.70313,0.025454,0.10746,0.82337,0.12651,0.53336,0.14694
0.70313,0.025454,0.10746,0.78771,0.072117,0.60264,0.10552
0.70512,0.024722,0.10199,0.70442,0.13449,0.6866,0.11955
0.70512,0.024722,0.10199,0.71922,0.025365,0.68144,-0.1331
0.70512,0.024722,0.10199,0.72612,-0.059658,0.6816,-0.067926
0.70512,0.024722,0.10199,0.67386,0.075047,0.73499,-0.0080482
0.70512,0.024722,0.10199,0.73469,-0.1394,0.65916,-0.07942
0.70512,0.024722,0.10199,0.73232,-0.054968,0.66326,-0.1441
0.70602,0.024927,0.10249,0.54263,-0.036066,0.8387,0.028767
0.70602,0.024927,0.10249,0.7509,0.10226,0.6476,0.079381
0.70602,0.024927,0.10249,0.75306,0.10828,0.6435,0.084162
0.70602,0.024927,0.10249,0.7368,-0.0074836,0.66534,-0.11995
0.70602,0.024927,0.10249,0.75518,0.11332,0.63936,0.089917
0.70602,0.024927,0.10249,0.75308,0.10731,0.64351,0.085145
0.7089,0.024121,0.097559,0.51861,0.039541,0.84644,0.11408
0.7089,0.024121,0.097559,0.5349,0.037688,0.83611,0.11566
0.7089,0.024121,0.097559,0.53414,0.034263,0.83623,0.11935
0.7089,0.024121,0.097559,0.54843,0.029433,0.82644,0.12395
0.7089,0.024121,0.097559,0.53247,0.032073,0.83684,0.1231
0.7089,0.024121,0.097559,0.53324,0.035495,0.83674,0.11941
0.70692,0.024853,0.10302,0.8241,0.28406,0.33631,-0.35647
0.70692,0.024853,0.10302,0.84814,-0.30109,0.40715,-0.15566
0.70692,0.024853,0.10302,0.81445,-0.157,0.46721,-0.30616
0.70692,0.024853,0.10302,0.57445,-0.4858,0.65024,-0.10578
0.70692,0.024853,0.10302,0.75022,0.01441,0.52201,-0.40554
0.70692,0.024853,0.10302,0.81199,-0.14534,0.50156,-0.26075
0.70602,0.024648,0.10253,0.88781,-0.22699,0.34925,-0.19569
0.70602,0.024648,0.10253,0.57108,0.14333,0.50252,-0.63309
0.70602,0.024648,0.10253,0.69347,-0.10149,0.66255,-0.26424
0.70602,0.024648,0.10253,0.56556,0.087675,0.76887,-0.28511
0.70602,0.024648,0.10253,0.60895,-0.48801,0.62531,0.0035434
0.70602,0.024648,0.10253,0.63956,-0.22274,0.6268,-0.38531
0.70569,0.04976,0.036186,0.64947,-0.42159,0.63281,-0.0028935
0.70569,0.04976,0.036186,0.64837,-0.41685,0.63702,-0.0073731
0.70569,0.04976,0.036186,0.64826,-0.41701,0.63703,-0.0068305
0.70569,0.04976,0.036186,0.64699,-0.41252,0.64119,-0.010792
0.70569,0.04976,0.036186,0.64811,-0.4173,0.63701,-0.0063369
0.70569,0.04976,0.036186,0.64821,-0.41714,0.637,-0.0068796
0.71086,0.05198,0.03638,0.76723,-0.36452,0.50624,-0.14897
0.71086,0.05198,0.03638,0.66361,-0.41654,0.62091,-0.024255
0.71086,0.05198,0.03638,0.66351,-0.41619,0.62117,-0.026142
0.71086,0.05198,0.03638,0.5867,-0.43157,0.67186,0.13467
0.71086,0.05198,0.03638,0.66318,-0.41668,0.62112,-0.027762
0.71086,0.05198,0.03638,0.66328,-0.41704,0.62086,-0.025875
0.70977,0.052461,0.034437,0.55369,0.22543,0.39023,-0.70023
0.70977,0.052461,0.034437,0.55992,0.26338,0.4683,-0.63073
0.70977,0.052461,0.034437,0.54621,0.26204,0.46015,-0.64904
0.70977,0.052461,0.034437,0.55007,0.29311,0.51944,-0.58455
0.70977,0.052461,0.034437,0.53545,0.25332,0.45558,-0.66451
0.70977,0.052461,0.034437,0.54988,0.25487,0.46332,-0.64653
0.71353,0.055855,0.03328,0.61734,-0.021213,0.71245,-0.33295
0.71353,0.055855,0.03328,0.63537,-0.023586,0.712,-0.29799
0.71353,0.055855,0.03328,0.63322,-0.021114,0.71516,-0.29518
0.71353,0.055855,0.03328,0.64776,-0.019496,0.71679,-0.25737
0.71353,0.055855,0.03328,0.63123,-0.016819,0.71791,-0.29304
0.71353,0.055855,0.03328,0.6333,-0.01933,0.71485,-0.29589
0.70836,0.053635,0.033086,0.56746,0.40681,0.53265,-0.4783
0.70836,0.053635,0.033086,0.59026,-0.14221,0.67288,-0.42261
0.70836,0.053635,0.033086,0.62771,-0.028269,0.71098,-0.31574
0.70836,0.053635,0.033086,0.35259,-0.28436,0.88754,-0.084221
0.70836,0.053635,0.033086,0.64098,0.12922,0.70106,-0.28455
0.70836,0.053635,0.033086,0.59439,0.016334,0.70141,-0.39302
0.70945,0.053154,0.035029,0.79817,0.076719,0.55016,-0.23314
0.70945,0.053154,0.035029,0.6593,-0.24106,0.71173,0.025454
0.70945,0.053154,0.035029,0.58885,-0.20498,0.71557,-0.31494
0.70945,0.053154,0.035029,0.47404,0.047191,0.87637,-0.070918
0.70945,0.053154,0.035029,0.52144,0.094806,0.64519,-0.55031
0.70945,0.053154,0.035029,0.66423,0.084806,0.70477,-0.23433
0.70493,0.047308,0.059238,0.57017,-0.27762,0.55054,0.5429
0.70493,0.047308,0.059238,-0.027877,-0.8715,-0.034927,0.48835
0.70493,0.047308,0.059238,0.73758,-0.35574,0.50037,-0.28118
0.70493,0.047308,0.059238,0.42347,0.4935,0.74312,-0.15779
0.70493,0.047308,0.059238,0.1604,0.54672,-0.055448,-0.81993
0.70493,0.047308,0.059238,0.71056,-0.058856,0.70054,0.029643
0.70868,0.054555,0.045622,0.65251,0.37213,0.65913,-0.036041
0.70868,0.054555,0.045622,0.53073,0.42276,0.38911,-0.62305
0.70868,0.054555,0.045622,0.68604,0.18562,0.6735,-0.20321
0.70868,0.054555,0.045622,0.54967,0.2506,0.77994,-0.16358
0.70868,0.054555,0.045622,0.76315,-0.30481,0.56907,0.02931
0.70868,0.054555,0.045622,0.77481,-0.017522,0.4597,-0.43363
0.70944,0.042841,0.046435,0.77531,-0.01914,0.60019,-0.19572
0.70944,0.042841,0.046435,0.71975,-0.11816,0.62116,-0.28664
0.70944,0.042841,0.046435,0.71923,-0.083982,0.64274,-0.25009
0.70944,0.042841,0.046435,0.61396,-0.091567,0.71078,-0.33085
0.70944,0.042841,0.046435,0.71234,-0.018886,0.64821,-0.26842
0.70944,0.042841,0.046435,0.71365,-0.053904,0.62829,-0.30506
0.72168,0.047095,0.040399,0.30832,0.22248,0.92281,-0.062179
0.72168,0.047095,0.040399,0.47303,0.29424,0.83016,-0.02232
0.72168,0.047095,0.040399,0.48495,0.24126,0.84035,0.020451
0.72168,0.047095,0.040399,0.63546,0.16969,0.7531,0.015307
0.72168,0.047095,0.040399,0.50199,0.18612,0.84303,0.051631
0.72168,0.047095,0.040399,0.49298,0.23985,0.83629,0.0077535
0.71793,0.039848,0.054015,0.76187,-0.086345,0.5692,-0.29683
0.71793,0.039848,0.054015,0.77311,0.39335,0.48522,-0.11017
0.71793,0.039848,0.054015,0.74907,0.14081,0.64626,-0.037704
0.71793,0.039848,0.054015,0.58337,0.064431,0.80812,0.049691
0.71793,0.039848,0.054015,0.77543,-0.048055,0.57983,0.24536
0.71793,0.039848,0.054015,0.84343,0.21272,0.46664,0.16006
0.71717,0.051561,0.053202,0.49755,0.17031,0.72217,-0.44934
0.71717,0.051561,0.053202,0.31091,0.75694,0.2843,-0.49955
0.71717,0.051561,0.053202,0.70409,0.055627,0.70784,-0.011271
0.71717,0.051561,0.053202,0.75892,-0.32981,0.54501,0.13502
0.71717,0.051561,0.053202,0.3175,-0.38471,0.41634,0.76017
0.71717,0.051561,0.053202,0.61977,0.34597,0.66119,0.24294
0.7016,0.047822,0.07138,0.67701,-0.0069352,0.68424,-0.27096
0.7016,0.047822,0.07138,0.56627,0.63304,0.39426,-0.35094
0.7016,0.047822,0.07138,0.69798,0.16737,0.6819,-0.14079
0.7016,0.047822,0.07138,0.59645,0.078663,0.77844,-0.17914
0.7016,0.047822,0.07138,0.6817,-0.2208,0.60156,0.35307
0.7016,0.047822,0.07138,0.77929,0.29677,0.54506,0.086824
0.70562,0.047242,0.056697,0.6527,0.18724,0.73409,0.0053316
0.70562,0.047242,0.056697,0.67262,0.18745,0.71572,0.013584
0.70562,0.047242,0.056697,0.67312,0.18484,0.71591,0.014603
0.70562,0.047242,0.056697,0.69324,0.17894,0.69782,0.021017
0.70562,0.047242,0.056697,0.67345,0.18247,0.71617,0.016473
0.70562,0.047242,0.056697,0.67296,0.18508,0.71599,0.015454
0.71261,0.052501,0.064351,0.67668,-0.019409,0.72507,0.12647
0.71261,0.052501,0.064351,0.67879,-0.01399,0.72317,0.12678
0.71261,0.052501,0.064351,0.68063,-0.015617,0.72234,0.12136
0.71261,0.052501,0.064351,0.68401,-0.0078074,0.72035,0.11478
0.71261,0.052501,0.064351,0.68198,-0.01306,0.72221,0.11464
0.71261,0.052501,0.064351,0.68016,-0.011439,0.72307,0.12006
0.72044,0.043723,0.056982,0.63309,-0.16782,0.74602,-0.12036
0.72044,0.043723,0.056982,0.69902,-0.099177,0.70457,0.071519
0.72044,0.043723,0.056982,0.71956,0.15012,0.67422,0.071552
0.72044,0.043723,0.056982,0.69718,-0.095917,0.70344,-0.099522
0.72044,0.043723,0.056982,0.7082,0.31471,0.60027,0.1977
